2025-08-16 10:05:12,840 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:296)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:352)
	at org.eclipse.core.internal.events.BuildManager$1.run(BuildManager.java:441)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:444)
	at org.eclipse.core.internal.events.BuildManager.basicBuildLoop(BuildManager.java:555)
	at org.eclipse.core.internal.events.BuildManager.basicBuildLoop(BuildManager.java:503)
	at org.eclipse.core.internal.events.BuildManager.build(BuildManager.java:585)
	at org.eclipse.core.internal.events.AutoBuildJob.doBuild(AutoBuildJob.java:207)
	at org.eclipse.core.internal.events.AutoBuildJob.run(AutoBuildJob.java:300)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
Caused by: org.apache.maven.model.io.ModelParseException: end tag name </dependencies> must match start tag name <project> from line 1 (position: TEXT seen ...</dependencies>\r\n  </dependencies>... @42:18) 
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:96)
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:74)
	at org.eclipse.m2e.core.internal.IMavenToolbox.readModel(IMavenToolbox.java:243)
	... 24 common frames omitted
Caused by: org.codehaus.plexus.util.xml.pull.XmlPullParserException: end tag name </dependencies> must match start tag name <project> from line 1 (position: TEXT seen ...</dependencies>\r\n  </dependencies>... @42:18) 
	at org.codehaus.plexus.util.xml.pull.MXParser.parseEndTag(MXParser.java:2151)
	at org.codehaus.plexus.util.xml.pull.MXParser.nextImpl(MXParser.java:1418)
	at org.codehaus.plexus.util.xml.pull.MXParser.next(MXParser.java:1375)
	at org.codehaus.plexus.util.xml.pull.MXParser.nextTag(MXParser.java:1360)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.parseModel(MavenXpp3Reader.java:2155)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:623)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:654)
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:93)
	... 26 common frames omitted
2025-08-16 15:47:06,385 [Worker-79: Building] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Could not read pom.xml
org.eclipse.core.runtime.CoreException: Could not read pom.xml
	at org.eclipse.m2e.core.internal.IMavenToolbox.readModel(IMavenToolbox.java:245)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refreshPhase2(ProjectRegistryManager.java:591)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:491)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:370)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:322)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.getProjectFacade(MavenBuilder.java:146)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.lambda$0(MavenBuilder.java:84)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.execute(MavenBuilder.java:83)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder.build(MavenBuilder.java:192)
	at org.eclipse.core.internal.events.BuildManager$2.run(BuildManager.java:1077)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:296)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:352)
	at org.eclipse.core.internal.events.BuildManager$1.run(BuildManager.java:441)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:444)
	at org.eclipse.core.internal.events.BuildManager.basicBuildLoop(BuildManager.java:555)
	at org.eclipse.core.internal.events.BuildManager.basicBuildLoop(BuildManager.java:503)
	at org.eclipse.core.internal.events.BuildManager.build(BuildManager.java:585)
	at org.eclipse.core.internal.events.AutoBuildJob.doBuild(AutoBuildJob.java:207)
	at org.eclipse.core.internal.events.AutoBuildJob.run(AutoBuildJob.java:300)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
Caused by: org.apache.maven.model.io.ModelParseException: end tag name </dependencies> must match start tag name <project> from line 1 (position: TEXT seen ...</dependencies>\r\n  </dependencies>... @42:18) 
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:96)
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:74)
	at org.eclipse.m2e.core.internal.IMavenToolbox.readModel(IMavenToolbox.java:243)
	... 24 common frames omitted
Caused by: org.codehaus.plexus.util.xml.pull.XmlPullParserException: end tag name </dependencies> must match start tag name <project> from line 1 (position: TEXT seen ...</dependencies>\r\n  </dependencies>... @42:18) 
	at org.codehaus.plexus.util.xml.pull.MXParser.parseEndTag(MXParser.java:2151)
	at org.codehaus.plexus.util.xml.pull.MXParser.nextImpl(MXParser.java:1418)
	at org.codehaus.plexus.util.xml.pull.MXParser.next(MXParser.java:1375)
	at org.codehaus.plexus.util.xml.pull.MXParser.nextTag(MXParser.java:1360)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.parseModel(MavenXpp3Reader.java:2155)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:623)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:654)
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:93)
	... 26 common frames omitted
2025-08-16 15:48:15,456 [Worker-80: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.company.springcore:SpringCore:0.0.1-SNAPSHOT @ F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\pom.xml.
2025-08-16 15:48:15,502 [Worker-80: Building] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier  to /quickstartapp/target/classes
2025-08-16 15:48:15,592 [Worker-80: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\main\resources
2025-08-16 15:48:15,595 [Worker-80: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\test\resources
2025-08-16 15:48:16,766 [Worker-57: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\main\resources
2025-08-16 15:48:16,769 [Worker-57: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\test\resources
2025-08-16 15:48:31,975 [Worker-81: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 15:48:32,001 [Worker-81: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 15:48:32,025 [Worker-81: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 15:48:46,558 [Worker-79: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\main\resources
2025-08-16 15:48:46,561 [Worker-79: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\test\resources
2025-08-16 15:48:50,614 [Worker-78: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 15:48:50,638 [Worker-78: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 15:48:50,670 [Worker-78: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 15:49:00,387 [Worker-57: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\main\resources
2025-08-16 15:49:00,389 [Worker-57: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\test\resources
2025-08-16 16:02:48,523 [Worker-81: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 16:02:48,547 [Worker-81: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 16:02:48,572 [Worker-81: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 16:04:45,240 [Worker-85: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 16:04:45,251 [Worker-85: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 16:04:45,263 [Worker-85: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 16:07:31,257 [Worker-85: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.company.springcore:SpringCore:0.0.1-SNAPSHOT @ F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\pom.xml.
2025-08-16 16:07:31,336 [Worker-85: Building] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier  to /quickstartapp/target/classes
2025-08-16 16:07:31,350 [Worker-85: Building] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier  to /quickstartapp/target/classes
2025-08-16 16:07:31,707 [Worker-85: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-core/6.1.5/spring-core-6.1.5.jar
2025-08-16 16:07:40,369 [Worker-85: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-core/6.1.5/spring-core-6.1.5.jar
2025-08-16 16:07:40,484 [BasicRepositoryConnector-repo.maven.apache.org-7-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-jcl/6.1.5/spring-jcl-6.1.5.jar
2025-08-16 16:07:41,273 [BasicRepositoryConnector-repo.maven.apache.org-7-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-jcl/6.1.5/spring-jcl-6.1.5.jar
2025-08-16 16:07:41,620 [Worker-85: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\main\resources
2025-08-16 16:07:41,624 [Worker-85: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\test\resources
2025-08-16 16:07:42,016 [Worker-83: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\main\resources
2025-08-16 16:07:42,019 [Worker-83: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\test\resources
2025-08-16 16:07:42,660 [Worker-78: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-core/6.1.5/spring-core-6.1.5-sources.jar
2025-08-16 16:07:47,880 [Worker-78: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-core/6.1.5/spring-core-6.1.5-sources.jar
2025-08-16 16:07:47,887 [Worker-78: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-core:6.1.5
2025-08-16 16:07:48,168 [Worker-78: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-jcl/6.1.5/spring-jcl-6.1.5-sources.jar
2025-08-16 16:07:48,592 [Worker-78: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-jcl/6.1.5/spring-jcl-6.1.5-sources.jar
2025-08-16 16:07:48,600 [Worker-78: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-jcl:6.1.5
2025-08-16 16:08:00,885 [Worker-86: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.company.springcore:SpringCore:0.0.1-SNAPSHOT @ F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\pom.xml.
2025-08-16 16:08:01,230 [Worker-86: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-framework-bom/6.1.5/spring-framework-bom-6.1.5.pom
2025-08-16 16:08:01,283 [Worker-86: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-framework-bom/6.1.5/spring-framework-bom-6.1.5.pom
2025-08-16 16:08:01,295 [Worker-86: Building] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier  to /quickstartapp/target/classes
2025-08-16 16:08:32,861 [Worker-86: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.company.springcore:SpringCore:0.0.1-SNAPSHOT @ F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\pom.xml.
2025-08-16 16:08:32,925 [Worker-86: Building] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier  to /quickstartapp/target/classes
2025-08-16 16:08:32,990 [Worker-86: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\main\resources
2025-08-16 16:08:32,992 [Worker-86: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\test\resources
2025-08-16 16:08:34,201 [Worker-88: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\main\resources
2025-08-16 16:08:34,204 [Worker-88: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\src\test\resources
2025-08-16 16:08:50,419 [Worker-85: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 16:08:50,442 [Worker-85: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 16:08:50,464 [Worker-85: Launching App] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/quickstartapp: com.company:quickstartapp:0.0.1-SNAPSHOT with classifier null to /quickstartapp/target/classes
2025-08-16 16:09:03,348 [Worker-87: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.company.springcore:SpringCore:0.0.1-SNAPSHOT @ F:\Projects\Wipro_batch-1\SpringFramework\SpringCore\pom.xml.
